year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
2014,SRB,PNG,ALL,1971,0.0000010%
2014,SRB,PYF,ALL,311,1.6e-7%
2014,SRB,TKL,ALL,746,3.8e-7%
2014,SRB,TON,ALL,174,9.0e-8%
2014,SRB,TUV,ALL,4862,0.0000025%
2014,SRB,VUT,ALL,1275,6.6e-7%
2014,SRB,WSM,ALL,2520,0.0000013%
2014,SRB,ARG,ALL,18062823,0.0093%
2014,SRB,BOL,ALL,598183,0.00031%
2014,SRB,BRA,ALL,101580854,0.052%
2014,SRB,CHL,ALL,2230483,0.0011%
2014,SRB,COL,ALL,3319474,0.0017%
2014,SRB,ECU,ALL,32165638,0.017%
2014,SRB,FLK,ALL,670497,0.00034%
2014,SRB,GUY,ALL,892,4.6e-7%
2014,SRB,PER,ALL,5073716,0.0026%
2014,SRB,PRY,ALL,3009,0.0000015%
2014,SRB,SUR,ALL,44270,0.000023%
2014,SRB,URY,ALL,1373894,0.00071%
2014,SRB,VEN,ALL,168282,0.000087%
2014,SRB,XXA,ALL,862401967,0.44%
2015,SRB,AGO,ALL,48989,0.000025%
2015,SRB,BDI,ALL,196036,0.00010%
2015,SRB,BEN,ALL,262,1.3e-7%
2015,SRB,BFA,ALL,141894,0.000073%
2015,SRB,BWA,ALL,4985,0.0000026%
2015,SRB,CAF,ALL,206107,0.00011%
2015,SRB,CIV,ALL,19608473,0.010%
2015,SRB,CMR,ALL,460365,0.00024%
2015,SRB,COD,ALL,58015,0.000030%
2015,SRB,COG,ALL,76373,0.000039%
2015,SRB,COM,ALL,26869,0.000014%
2015,SRB,DZA,ALL,105490,0.000054%
2015,SRB,EGY,ALL,15091767,0.0078%
2015,SRB,ETH,ALL,692572,0.00036%
2015,SRB,GAB,ALL,142645,0.000073%
2015,SRB,GHA,ALL,15644607,0.0080%
2015,SRB,GIN,ALL,33082,0.000017%
2015,SRB,GMB,ALL,148,7.6e-8%
2015,SRB,GNB,ALL,767,3.9e-7%
2015,SRB,KEN,ALL,844735,0.00043%
2015,SRB,LBR,ALL,606047,0.00031%
2015,SRB,LBY,ALL,241931,0.00012%
2015,SRB,LSO,ALL,102208,0.000053%
2015,SRB,MAR,ALL,8565927,0.0044%
2015,SRB,MDG,ALL,228327,0.00012%
2015,SRB,MLI,ALL,35548,0.000018%
2015,SRB,MOZ,ALL,798626,0.00041%
2015,SRB,MRT,ALL,42,2.2e-8%
2015,SRB,MUS,ALL,359624,0.00019%
2015,SRB,MWI,ALL,112442,0.000058%
2015,SRB,NAM,ALL,38923,0.000020%
2015,SRB,NER,ALL,613,3.2e-7%
2015,SRB,NGA,ALL,1649356,0.00085%
2015,SRB,RWA,ALL,6,3.1e-9%
2015,SRB,SDN,ALL,111942,0.000058%
2015,SRB,SEN,ALL,29350,0.000015%
2015,SRB,SHN,ALL,2481,0.0000013%
2015,SRB,SLE,ALL,241281,0.00012%
2015,SRB,SOM,ALL,126,6.5e-8%
2015,SRB,STP,ALL,13755,0.0000071%
2015,SRB,SWZ,ALL,8676,0.0000045%
2015,SRB,SYC,ALL,127492,0.000066%
2015,SRB,TCD,ALL,63348,0.000033%
2015,SRB,TGO,ALL,9148,0.0000047%
2015,SRB,TUN,ALL,22306638,0.011%
2015,SRB,TZA,ALL,265187,0.00014%
2015,SRB,UGA,ALL,6172815,0.0032%
2015,SRB,ZAF,ALL,9237922,0.0048%
2015,SRB,ZMB,ALL,61409,0.000032%
2015,SRB,ZWE,ALL,1395751,0.00072%
2015,SRB,SGS,ALL,208,1.1e-7%
2015,SRB,AFG,ALL,4034,0.0000021%
2015,SRB,ARE,ALL,13886336,0.0071%
2015,SRB,ARM,ALL,34912234,0.018%
2015,SRB,AZE,ALL,156293,0.000080%
2015,SRB,BGD,ALL,40286409,0.021%
2015,SRB,BHR,ALL,195981,0.00010%
2015,SRB,BRN,ALL,15568,0.0000080%
2015,SRB,CCK,ALL,964,5.0e-7%
2015,SRB,CHN,ALL,1482164304,0.76%
2015,SRB,CYP,ALL,4796933,0.0025%
2015,SRB,GEO,ALL,122008,0.000063%
2015,SRB,HKG,ALL,8210107,0.0042%
2015,SRB,IDN,ALL,51637763,0.027%
2015,SRB,IND,ALL,138971675,0.071%
2015,SRB,IRN,ALL,4936968,0.0025%
2015,SRB,IRQ,ALL,859,4.4e-7%
2015,SRB,ISR,ALL,24404490,0.013%
2015,SRB,JOR,ALL,30356538,0.016%
2015,SRB,JPN,ALL,96164832,0.049%
2015,SRB,KAZ,ALL,142154826,0.073%
2015,SRB,KGZ,ALL,4805459,0.0025%
2015,SRB,KHM,ALL,7247826,0.0037%
2015,SRB,KOR,ALL,118142574,0.061%
2015,SRB,KWT,ALL,570804,0.00029%
2015,SRB,LAO,ALL,677262,0.00035%
2015,SRB,LBN,ALL,397567,0.00020%
2015,SRB,LKA,ALL,3084352,0.0016%
2015,SRB,MAC,ALL,307060,0.00016%
2015,SRB,MDV,ALL,236,1.2e-7%
2015,SRB,MMR,ALL,897687,0.00046%
2015,SRB,MNG,ALL,2021,0.0000010%
2015,SRB,MYS,ALL,27838947,0.014%
2015,SRB,NPL,ALL,37038,0.000019%
2015,SRB,OMN,ALL,2405217,0.0012%
2015,SRB,PAK,ALL,10929661,0.0056%
2015,SRB,PHL,ALL,6151568,0.0032%
2015,SRB,PRK,ALL,1205530,0.00062%
2015,SRB,QAT,ALL,3519502,0.0018%
2015,SRB,SAU,ALL,23139753,0.012%
2015,SRB,SGP,ALL,11743760,0.0060%
2015,SRB,SYR,ALL,3850128,0.0020%
2015,SRB,THA,ALL,43738207,0.023%
2015,SRB,TJK,ALL,4419212,0.0023%
2015,SRB,TKM,ALL,201547,0.00010%
2015,SRB,TLS,ALL,3195,0.0000016%
2015,SRB,TUR,ALL,578033715,0.30%
2015,SRB,UZB,ALL,50300,0.000026%
2015,SRB,VNM,ALL,99462591,0.051%
2015,SRB,YEM,ALL,109555,0.000056%
2015,SRB,ALB,ALL,20012492,0.010%
2015,SRB,AND,ALL,335297,0.00017%
2015,SRB,AUT,ALL,513933231,0.26%
2015,SRB,BEL,ALL,348499194,0.18%
2015,SRB,BGR,ALL,282030819,0.15%
2015,SRB,BIH,ALL,419306774,0.22%
2015,SRB,BLR,ALL,64560023,0.033%
2015,SRB,CHE,ALL,284277452,0.15%
2015,SRB,CZE,ALL,404523803,0.21%
2015,SRB,DEU,ALL,2234421276,1.1%
2015,SRB,DNK,ALL,131752351,0.068%
2015,SRB,ESP,ALL,236631045,0.12%
2015,SRB,EST,ALL,5632778,0.0029%
2015,SRB,FIN,ALL,75990964,0.039%
2015,SRB,FRA,ALL,530628790,0.27%
2015,SRB,FRO,ALL,104971,0.000054%
2015,SRB,GBR,ALL,215823407,0.11%
2015,SRB,GRC,ALL,263501262,0.14%
2015,SRB,HRV,ALL,504101105,0.26%
2015,SRB,HUN,ALL,701300889,0.36%
2015,SRB,IRL,ALL,83100708,0.043%
2015,SRB,ISL,ALL,2145527,0.0011%
2015,SRB,ITA,ALL,1896352007,0.98%
2015,SRB,LTU,ALL,14303896,0.0074%
2015,SRB,LUX,ALL,21625165,0.011%
2015,SRB,LVA,ALL,3654604,0.0019%
2015,SRB,MDA,ALL,35475485,0.018%
2015,SRB,MKD,ALL,203441813,0.10%
2015,SRB,MLT,ALL,8737025,0.0045%
2015,SRB,MNE,ALL,62732065,0.032%
2015,SRB,NLD,ALL,286612432,0.15%
2015,SRB,NOR,ALL,25042670,0.013%
2015,SRB,POL,ALL,753563197,0.39%
2015,SRB,PRT,ALL,17684596,0.0091%
2015,SRB,ROU,ALL,473836631,0.24%
2015,SRB,RUS,ALL,1695242911,0.87%
2015,SRB,SMR,ALL,289696,0.00015%
2015,SRB,SVK,ALL,231351218,0.12%
2015,SRB,SVN,ALL,542214062,0.28%
2015,SRB,SWE,ALL,156304172,0.080%
2015,SRB,UKR,ALL,161954213,0.083%
2015,SRB,ATG,ALL,33697,0.000017%
2015,SRB,BHS,ALL,212173,0.00011%
2015,SRB,BLM,ALL,188,9.7e-8%
2015,SRB,BLZ,ALL,83217,0.000043%
2015,SRB,BRB,ALL,41671,0.000021%
2015,SRB,CAN,ALL,27413767,0.014%
2015,SRB,CRI,ALL,3930015,0.0020%
2015,SRB,CUB,ALL,2804510,0.0014%
2015,SRB,CUW,ALL,20,1.0e-8%
2015,SRB,DMA,ALL,384,2.0e-7%
2015,SRB,DOM,ALL,1484413,0.00076%
2015,SRB,GRD,ALL,1481,7.6e-7%
2015,SRB,GRL,ALL,55994,0.000029%
2015,SRB,GTM,ALL,528109,0.00027%
2015,SRB,HND,ALL,108727,0.000056%
2015,SRB,HTI,ALL,63071,0.000032%
2015,SRB,JAM,ALL,8319,0.0000043%
2015,SRB,KNA,ALL,5566,0.0000029%
2015,SRB,MEX,ALL,20466516,0.011%
2015,SRB,MSR,ALL,52,2.7e-8%
2015,SRB,NIC,ALL,31681,0.000016%
2015,SRB,PAN,ALL,398182,0.00020%
2015,SRB,SLV,ALL,59042,0.000030%
2015,SRB,TCA,ALL,525,2.7e-7%
2015,SRB,TTO,ALL,39507,0.000020%
2015,SRB,UMI,ALL,465,2.4e-7%
2015,SRB,USA,ALL,284099311,0.15%
2015,SRB,VGB,ALL,153930,0.000079%
2015,SRB,ASM,ALL,98,5.0e-8%
2015,SRB,AUS,ALL,4952607,0.0025%
2015,SRB,COK,ALL,912,4.7e-7%
2015,SRB,FJI,ALL,402,2.1e-7%
2015,SRB,MHL,ALL,133364,0.000069%
2015,SRB,NCL,ALL,43196,0.000022%
2015,SRB,NIU,ALL,688,3.5e-7%
2015,SRB,NRU,ALL,5,2.6e-9%
2015,SRB,NZL,ALL,902488,0.00046%
2015,SRB,PCN,ALL,1735,8.9e-7%
2015,SRB,PNG,ALL,3106,0.0000016%
2015,SRB,PYF,ALL,3123,0.0000016%
2015,SRB,TKL,ALL,1204,6.2e-7%
2015,SRB,TUV,ALL,30,1.5e-8%
2015,SRB,VUT,ALL,35,1.8e-8%
2015,SRB,ARG,ALL,19406155,0.010%
2015,SRB,BOL,ALL,842782,0.00043%
2015,SRB,BRA,ALL,79452997,0.041%
2015,SRB,CHL,ALL,19353500,0.010%
2015,SRB,COL,ALL,2150528,0.0011%
2015,SRB,ECU,ALL,30905834,0.016%
2015,SRB,FLK,ALL,669602,0.00034%
2015,SRB,GUY,ALL,467,2.4e-7%
2015,SRB,PER,ALL,2079522,0.0011%
2015,SRB,PRY,ALL,14548,0.0000075%
2015,SRB,SUR,ALL,68815,0.000035%
2015,SRB,URY,ALL,880801,0.00045%
2015,SRB,VEN,ALL,6123,0.0000032%
2016,SRB,BDI,ALL,442,2.3e-7%
2016,SRB,BEN,ALL,200,1.0e-7%
2016,SRB,BFA,ALL,5984,0.0000031%
2016,SRB,BWA,ALL,81332,0.000042%
2016,SRB,CAF,ALL,44495,0.000023%
2016,SRB,CIV,ALL,12987827,0.0067%
2016,SRB,CMR,ALL,729436,0.00038%
2016,SRB,COD,ALL,16299,0.0000084%
2016,SRB,COG,ALL,78819,0.000041%
2016,SRB,COM,ALL,13680,0.0000070%
2016,SRB,CPV,ALL,68,3.5e-8%
2016,SRB,DZA,ALL,907675,0.00047%
2016,SRB,EGY,ALL,55208192,0.028%
2016,SRB,ERI,ALL,12864153,0.0066%
2016,SRB,ETH,ALL,245621,0.00013%
2016,SRB,GAB,ALL,186251,0.000096%
2016,SRB,GHA,ALL,13227688,0.0068%
2016,SRB,GIN,ALL,17439,0.0000090%
2016,SRB,GMB,ALL,103,5.3e-8%
2016,SRB,KEN,ALL,1135639,0.00058%
2016,SRB,LBR,ALL,581965,0.00030%
2016,SRB,LBY,ALL,28533,0.000015%
2016,SRB,LSO,ALL,92581,0.000048%
2016,SRB,MAR,ALL,26101503,0.013%
2016,SRB,MDG,ALL,1012682,0.00052%
2016,SRB,MLI,ALL,122749,0.000063%
2016,SRB,MOZ,ALL,1497233,0.00077%
2016,SRB,MRT,ALL,11136,0.0000057%
2016,SRB,MUS,ALL,400065,0.00021%
2016,SRB,MWI,ALL,287636,0.00015%
2016,SRB,NAM,ALL,213137,0.00011%
2016,SRB,NER,ALL,6488,0.0000033%
2016,SRB,NGA,ALL,29618249,0.015%
2016,SRB,RWA,ALL,66604,0.000034%
2016,SRB,SDN,ALL,48120,0.000025%
2016,SRB,SEN,ALL,225291,0.00012%
2016,SRB,SHN,ALL,207,1.1e-7%
2016,SRB,SLE,ALL,335425,0.00017%
2016,SRB,SOM,ALL,496,2.6e-7%
2016,SRB,STP,ALL,665,3.4e-7%
2016,SRB,SWZ,ALL,27785,0.000014%
2016,SRB,SYC,ALL,13431,0.0000069%
2016,SRB,TCD,ALL,4011,0.0000021%
2016,SRB,TGO,ALL,223504,0.00011%
2016,SRB,TUN,ALL,21637618,0.011%
2016,SRB,TZA,ALL,633155,0.00033%
2016,SRB,UGA,ALL,4140688,0.0021%
2016,SRB,ZAF,ALL,14013576,0.0072%
2016,SRB,ZMB,ALL,130717,0.000067%
2016,SRB,ZWE,ALL,1116301,0.00057%
2016,SRB,ATA,ALL,3198,0.0000016%
2016,SRB,AFG,ALL,50903,0.000026%
2016,SRB,ARE,ALL,31978482,0.016%
2016,SRB,ARM,ALL,45308475,0.023%
2016,SRB,AZE,ALL,782924,0.00040%
2016,SRB,BGD,ALL,51761345,0.027%
2016,SRB,BHR,ALL,605245,0.00031%
2016,SRB,BRN,ALL,241,1.2e-7%
2016,SRB,CHN,ALL,1550921693,0.80%
2016,SRB,CXR,ALL,360,1.9e-7%
2016,SRB,CYP,ALL,5710830,0.0029%
2016,SRB,GEO,ALL,767955,0.00040%
2016,SRB,HKG,ALL,12366549,0.0064%
2016,SRB,IDN,ALL,45006480,0.023%
2016,SRB,IND,ALL,132221403,0.068%
2016,SRB,IRN,ALL,8103819,0.0042%
2016,SRB,IRQ,ALL,177234074,0.091%
2016,SRB,ISR,ALL,42644248,0.022%
2016,SRB,JOR,ALL,16391140,0.0084%
2016,SRB,JPN,ALL,102278135,0.053%
2016,SRB,KAZ,ALL,53245104,0.027%
2016,SRB,KGZ,ALL,4107530,0.0021%
2016,SRB,KHM,ALL,10376089,0.0053%
2016,SRB,KOR,ALL,131327998,0.068%
2016,SRB,KWT,ALL,1720149,0.00088%
2016,SRB,LAO,ALL,511468,0.00026%
2016,SRB,LBN,ALL,216810,0.00011%
2016,SRB,LKA,ALL,3594777,0.0018%
2016,SRB,MAC,ALL,2812660,0.0014%
2016,SRB,MDV,ALL,3354,0.0000017%
2016,SRB,MMR,ALL,1647731,0.00085%
2016,SRB,MNG,ALL,44,2.3e-8%
2016,SRB,MYS,ALL,30564032,0.016%
2016,SRB,NPL,ALL,48158,0.000025%
2016,SRB,OMN,ALL,2909409,0.0015%
2016,SRB,PAK,ALL,13651032,0.0070%
2016,SRB,PHL,ALL,8799032,0.0045%
2016,SRB,PRK,ALL,215993,0.00011%
2016,SRB,QAT,ALL,1781557,0.00092%
2016,SRB,SAU,ALL,25581332,0.013%
2016,SRB,SGP,ALL,13320352,0.0069%
2016,SRB,SYR,ALL,7550,0.0000039%
2016,SRB,THA,ALL,55100659,0.028%
2016,SRB,TJK,ALL,102398,0.000053%
2016,SRB,TKM,ALL,312833,0.00016%
2016,SRB,TLS,ALL,2018,0.0000010%
2016,SRB,TUR,ALL,666421121,0.34%
2016,SRB,UZB,ALL,245147,0.00013%
2016,SRB,VNM,ALL,130412342,0.067%
2016,SRB,YEM,ALL,3514,0.0000018%
2016,SRB,ALB,ALL,29003950,0.015%
2016,SRB,AND,ALL,130086,0.000067%
2016,SRB,AUT,ALL,566059732,0.29%
2016,SRB,BEL,ALL,432595192,0.22%
2016,SRB,BGR,ALL,322827129,0.17%
2016,SRB,BIH,ALL,435276105,0.22%
2016,SRB,BLR,ALL,48283493,0.025%
2016,SRB,CHE,ALL,204493691,0.11%
2016,SRB,CZE,ALL,478729614,0.25%
2016,SRB,DEU,ALL,2453024864,1.3%
2016,SRB,DNK,ALL,147283315,0.076%
2016,SRB,ESP,ALL,261378774,0.13%
2016,SRB,EST,ALL,5820975,0.0030%
2016,SRB,FIN,ALL,77555217,0.040%
2016,SRB,FRA,ALL,573410714,0.30%
2016,SRB,GBR,ALL,208907567,0.11%
2016,SRB,GRC,ALL,289302083,0.15%
2016,SRB,HRV,ALL,454780448,0.23%
2016,SRB,HUN,ALL,770389248,0.40%
2016,SRB,IRL,ALL,90357028,0.046%
2016,SRB,ISL,ALL,1889805,0.00097%
2016,SRB,ITA,ALL,1954063065,1.0%
2016,SRB,LTU,ALL,16434621,0.0085%
2016,SRB,LUX,ALL,16204024,0.0083%
2016,SRB,LVA,ALL,5298609,0.0027%
2016,SRB,MDA,ALL,14596484,0.0075%
2016,SRB,MKD,ALL,212319463,0.11%
2016,SRB,MLT,ALL,6311637,0.0032%
2016,SRB,MNE,ALL,64212948,0.033%
2016,SRB,NLD,ALL,311958106,0.16%
2016,SRB,NOR,ALL,37610287,0.019%
2016,SRB,POL,ALL,823474915,0.42%
2016,SRB,PRT,ALL,25115757,0.013%
2016,SRB,ROU,ALL,475218636,0.24%
2016,SRB,RUS,ALL,1495147869,0.77%
2016,SRB,SMR,ALL,176900,0.000091%
2016,SRB,SVK,ALL,230906877,0.12%
2016,SRB,SVN,ALL,563249947,0.29%
2016,SRB,SWE,ALL,160719118,0.083%
2016,SRB,UKR,ALL,221316309,0.11%
2016,SRB,VAT,ALL,682,3.5e-7%
2016,SRB,ABW,ALL,700,3.6e-7%
2016,SRB,ATG,ALL,951,4.9e-7%
2016,SRB,BHS,ALL,203422,0.00010%
2016,SRB,BLM,ALL,5321,0.0000027%
2016,SRB,BLZ,ALL,270207,0.00014%
2016,SRB,BMU,ALL,75328,0.000039%
2016,SRB,BRB,ALL,4454,0.0000023%
2016,SRB,CAN,ALL,21851695,0.011%
2016,SRB,CRI,ALL,6321182,0.0033%
2016,SRB,CUB,ALL,502203,0.00026%
2016,SRB,DMA,ALL,1003,5.2e-7%
2016,SRB,DOM,ALL,1337032,0.00069%
2016,SRB,GRD,ALL,1040,5.4e-7%
2016,SRB,GTM,ALL,267872,0.00014%
2016,SRB,HND,ALL,355651,0.00018%
2016,SRB,HTI,ALL,94842,0.000049%
2016,SRB,JAM,ALL,4245,0.0000022%
2016,SRB,KNA,ALL,41197,0.000021%
2016,SRB,MEX,ALL,24902336,0.013%
2016,SRB,MSR,ALL,149,7.7e-8%
2016,SRB,NIC,ALL,82992,0.000043%
2016,SRB,PAN,ALL,104945,0.000054%
2016,SRB,SLV,ALL,65301,0.000034%
2016,SRB,TTO,ALL,5701,0.0000029%
2016,SRB,USA,ALL,322664217,0.17%
2016,SRB,VGB,ALL,69581,0.000036%
2016,SRB,AUS,ALL,5845341,0.0030%
2016,SRB,COK,ALL,34,1.7e-8%
2016,SRB,FJI,ALL,4847,0.0000025%
2016,SRB,FSM,ALL,62,3.2e-8%
2016,SRB,GUM,ALL,365,1.9e-7%
2016,SRB,KIR,ALL,27349,0.000014%
2016,SRB,MHL,ALL,13190,0.0000068%
2016,SRB,MNP,ALL,25,1.3e-8%
2016,SRB,NCL,ALL,87,4.5e-8%
2016,SRB,NIU,ALL,1094,5.6e-7%
2016,SRB,NRU,ALL,550,2.8e-7%
2016,SRB,NZL,ALL,2263137,0.0012%
2016,SRB,PCN,ALL,6005,0.0000031%
2016,SRB,PNG,ALL,5762,0.0000030%
2016,SRB,TKL,ALL,533,2.7e-7%
2016,SRB,TUV,ALL,414,2.1e-7%
2016,SRB,WSM,ALL,107,5.5e-8%
2016,SRB,ARG,ALL,27062250,0.014%
2016,SRB,BOL,ALL,479141,0.00025%
2016,SRB,BRA,ALL,86255320,0.044%
2016,SRB,CHL,ALL,16971815,0.0087%
2016,SRB,COL,ALL,12845103,0.0066%
2016,SRB,ECU,ALL,24510593,0.013%
2016,SRB,FLK,ALL,368950,0.00019%
2016,SRB,GUY,ALL,922,4.7e-7%
2016,SRB,PER,ALL,1688489,0.00087%
2016,SRB,SUR,ALL,145628,0.000075%
2016,SRB,URY,ALL,423111,0.00022%
2016,SRB,VEN,ALL,16942,0.0000087%
