year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
2004,CHE,TJK,ALL,2684109,0.000071%
2004,CHE,TKM,ALL,5020436,0.00013%
2004,CHE,TLS,ALL,225124,0.0000059%
2004,CHE,TUR,ALL,3156423318,0.083%
2004,CHE,UZB,ALL,19543054,0.00051%
2004,CHE,VNM,ALL,637197274,0.017%
2004,CHE,YEM,ALL,27492273,0.00072%
2004,CHE,ALB,ALL,52987925,0.0014%
2004,CHE,AND,ALL,21481059,0.00057%
2004,CHE,AUT,ALL,3140777434,0.083%
2004,CHE,BEL,ALL,1968387812,0.052%
2004,CHE,BGR,ALL,222851857,0.0059%
2004,CHE,BIH,ALL,80885754,0.0021%
2004,CHE,BLR,ALL,55076657,0.0015%
2004,CHE,CZE,ALL,957561574,0.025%
2004,CHE,DEU,ALL,23667299598,0.62%
2004,CHE,DNK,ALL,620275151,0.016%
2004,CHE,ESP,ALL,3569082726,0.094%
2004,CHE,EST,ALL,67508467,0.0018%
2004,CHE,FIN,ALL,526410358,0.014%
2004,CHE,FRA,ALL,9311431029,0.25%
2004,CHE,FRO,ALL,286972,0.0000076%
2004,CHE,GBR,ALL,4705768810,0.12%
2004,CHE,GIB,ALL,24915895,0.00066%
2004,CHE,GRC,ALL,749889853,0.020%
2004,CHE,HRV,ALL,188537405,0.0050%
2004,CHE,HUN,ALL,873337715,0.023%
2004,CHE,IRL,ALL,652735889,0.017%
2004,CHE,ISL,ALL,30712643,0.00081%
2004,CHE,ITA,ALL,10783991940,0.28%
2004,CHE,LTU,ALL,59457550,0.0016%
2004,CHE,LUX,ALL,216407754,0.0057%
2004,CHE,LVA,ALL,102429463,0.0027%
2004,CHE,MDA,ALL,16184115,0.00043%
2004,CHE,MKD,ALL,41961323,0.0011%
2004,CHE,MLT,ALL,36475432,0.00096%
2004,CHE,NLD,ALL,2221535957,0.059%
2004,CHE,NOR,ALL,455397752,0.012%
2004,CHE,POL,ALL,913725764,0.024%
2004,CHE,PRT,ALL,401687897,0.011%
2004,CHE,ROU,ALL,327222141,0.0086%
2004,CHE,RUS,ALL,590547395,0.016%
2004,CHE,SCG,ALL,168306833,0.0044%
2004,CHE,SVK,ALL,248653714,0.0065%
2004,CHE,SVN,ALL,317848322,0.0084%
2004,CHE,SWE,ALL,1115491620,0.029%
2004,CHE,UKR,ALL,140895288,0.0037%
2004,CHE,ABW,ALL,12088209,0.00032%
2004,CHE,AIA,ALL,51278,0.0000014%
2004,CHE,ANT,ALL,18721010,0.00049%
2004,CHE,ATG,ALL,3894901,0.00010%
2004,CHE,BHS,ALL,50147213,0.0013%
2004,CHE,BLZ,ALL,901675,0.000024%
2004,CHE,BMU,ALL,21614281,0.00057%
2004,CHE,BRB,ALL,3722148,0.000098%
2004,CHE,CAN,ALL,1158102248,0.030%
2004,CHE,CRI,ALL,66395329,0.0017%
2004,CHE,CUB,ALL,17426175,0.00046%
2004,CHE,CYM,ALL,27232458,0.00072%
2004,CHE,DMA,ALL,1394445,0.000037%
2004,CHE,DOM,ALL,12849839,0.00034%
2004,CHE,GRD,ALL,69572,0.0000018%
2004,CHE,GRL,ALL,51905,0.0000014%
2004,CHE,GTM,ALL,178987985,0.0047%
2004,CHE,HND,ALL,20489168,0.00054%
2004,CHE,HTI,ALL,2358001,0.000062%
2004,CHE,JAM,ALL,21179212,0.00056%
2004,CHE,KNA,ALL,303003,0.0000080%
2004,CHE,LCA,ALL,3032280,0.000080%
2004,CHE,MEX,ALL,864300814,0.023%
2004,CHE,MSR,ALL,3828,1.0e-7%
2004,CHE,NIC,ALL,8637457,0.00023%
2004,CHE,PAN,ALL,167773825,0.0044%
2004,CHE,SLV,ALL,22860613,0.00060%
2004,CHE,TCA,ALL,1342013,0.000035%
2004,CHE,TTO,ALL,7551277,0.00020%
2004,CHE,UMI,ALL,15951540,0.00042%
2004,CHE,USA,ALL,10922546043,0.29%
2004,CHE,VCT,ALL,2288797,0.000060%
2004,CHE,VGB,ALL,120703195,0.0032%
2004,CHE,AUS,ALL,910152085,0.024%
2004,CHE,COK,ALL,15230,4.0e-7%
2004,CHE,FJI,ALL,5503676,0.00014%
2004,CHE,KIR,ALL,2469,6.5e-8%
2004,CHE,MHL,ALL,1822916,0.000048%
2004,CHE,MNP,ALL,756439,0.000020%
2004,CHE,NCL,ALL,5456095,0.00014%
2004,CHE,NFK,ALL,1576,4.2e-8%
2004,CHE,NIU,ALL,3421,9.0e-8%
2004,CHE,NRU,ALL,66395,0.0000017%
2004,CHE,NZL,ALL,135642828,0.0036%
2004,CHE,PCN,ALL,51127,0.0000013%
2004,CHE,PLW,ALL,1024,2.7e-8%
2004,CHE,PNG,ALL,4818581,0.00013%
2004,CHE,PYF,ALL,4357778,0.00011%
2004,CHE,SLB,ALL,36083,9.5e-7%
2004,CHE,TKL,ALL,27372,7.2e-7%
2004,CHE,TON,ALL,10527,2.8e-7%
2004,CHE,TUV,ALL,10367,2.7e-7%
2004,CHE,VUT,ALL,27655,7.3e-7%
2004,CHE,WLF,ALL,117974,0.0000031%
2004,CHE,WSM,ALL,128161,0.0000034%
2004,CHE,ARG,ALL,225727468,0.0059%
2004,CHE,BOL,ALL,5863487,0.00015%
2004,CHE,BRA,ALL,1134774473,0.030%
2004,CHE,CHL,ALL,95587510,0.0025%
2004,CHE,COL,ALL,134457461,0.0035%
2004,CHE,ECU,ALL,42731880,0.0011%
2004,CHE,FLK,ALL,14571,3.8e-7%
2004,CHE,GUY,ALL,759672,0.000020%
2004,CHE,PER,ALL,56496800,0.0015%
2004,CHE,PRY,ALL,64096292,0.0017%
2004,CHE,SUR,ALL,2065017,0.000054%
2004,CHE,URY,ALL,18790512,0.00049%
2004,CHE,VEN,ALL,116224103,0.0031%
2005,CHE,AGO,ALL,11912417,0.00031%
2005,CHE,BDI,ALL,7778357,0.00020%
2005,CHE,BEN,ALL,8853185,0.00023%
2005,CHE,BFA,ALL,1330793,0.000035%
2005,CHE,BWA,ALL,6122652,0.00016%
2005,CHE,CAF,ALL,592187,0.000016%
2005,CHE,CIV,ALL,16592482,0.00044%
2005,CHE,CMR,ALL,10676037,0.00028%
2005,CHE,COD,ALL,4695138,0.00012%
2005,CHE,COG,ALL,2264316,0.000060%
2005,CHE,COM,ALL,24506,6.5e-7%
2005,CHE,CPV,ALL,518287,0.000014%
2005,CHE,DJI,ALL,276348,0.0000073%
2005,CHE,DZA,ALL,218627417,0.0058%
2005,CHE,EGY,ALL,173323372,0.0046%
2005,CHE,ERI,ALL,1545823,0.000041%
2005,CHE,ETH,ALL,18683754,0.00049%
2005,CHE,GAB,ALL,7316303,0.00019%
2005,CHE,GHA,ALL,20924016,0.00055%
2005,CHE,GIN,ALL,7613107,0.00020%
2005,CHE,GMB,ALL,1132034,0.000030%
2005,CHE,GNB,ALL,1414293,0.000037%
2005,CHE,GNQ,ALL,2605589,0.000069%
2005,CHE,KEN,ALL,58657291,0.0015%
2005,CHE,LBR,ALL,11795100,0.00031%
2005,CHE,LBY,ALL,150389421,0.0040%
2005,CHE,LSO,ALL,92199,0.0000024%
2005,CHE,MAR,ALL,214676131,0.0057%
2005,CHE,MDG,ALL,8345810,0.00022%
2005,CHE,MLI,ALL,2408726,0.000063%
2005,CHE,MOZ,ALL,5823870,0.00015%
2005,CHE,MRT,ALL,681666,0.000018%
2005,CHE,MUS,ALL,29692496,0.00078%
2005,CHE,MWI,ALL,2111317,0.000056%
2005,CHE,MYT,ALL,23938,6.3e-7%
2005,CHE,NAM,ALL,763581,0.000020%
2005,CHE,NER,ALL,13936842,0.00037%
2005,CHE,NGA,ALL,95374464,0.0025%
2005,CHE,RWA,ALL,557791,0.000015%
2005,CHE,SDN,ALL,61058530,0.0016%
2005,CHE,SEN,ALL,14089727,0.00037%
2005,CHE,SHN,ALL,49589,0.0000013%
2005,CHE,SLE,ALL,553452,0.000015%
2005,CHE,SOM,ALL,9042,2.4e-7%
2005,CHE,STP,ALL,8222,2.2e-7%
2005,CHE,SWZ,ALL,1329051,0.000035%
2005,CHE,SYC,ALL,1481229,0.000039%
2005,CHE,TCD,ALL,1733216,0.000046%
2005,CHE,TGO,ALL,13330124,0.00035%
2005,CHE,TUN,ALL,132971525,0.0035%
2005,CHE,TZA,ALL,13317229,0.00035%
2005,CHE,UGA,ALL,7138456,0.00019%
2005,CHE,ZAF,ALL,637273502,0.017%
2005,CHE,ZMB,ALL,19411695,0.00051%
2005,CHE,ZWE,ALL,11955027,0.00031%
2005,CHE,ATA,ALL,9315,2.5e-7%
2005,CHE,ATF,ALL,150563,0.0000040%
2005,CHE,BVT,ALL,4632,1.2e-7%
2005,CHE,SGS,ALL,468,1.2e-8%
2005,CHE,AFG,ALL,2589389,0.000068%
2005,CHE,ARE,ALL,1791878947,0.047%
2005,CHE,ARM,ALL,9433931,0.00025%
2005,CHE,AZE,ALL,33730204,0.00089%
2005,CHE,BGD,ALL,89313839,0.0024%
2005,CHE,BHR,ALL,73863003,0.0019%
2005,CHE,BRN,ALL,1505602,0.000040%
2005,CHE,BTN,ALL,370646,0.0000098%
2005,CHE,CCK,ALL,21301,5.6e-7%
2005,CHE,CHN,ALL,3501808477,0.092%
2005,CHE,CYP,ALL,49971937,0.0013%
2005,CHE,GEO,ALL,16323102,0.00043%
2005,CHE,HKG,ALL,3328383880,0.088%
2005,CHE,IDN,ALL,294199465,0.0077%
2005,CHE,IND,ALL,6489234708,0.17%
2005,CHE,IOT,ALL,15266,4.0e-7%
2005,CHE,IRN,ALL,1106851692,0.029%
2005,CHE,IRQ,ALL,39433488,0.0010%
2005,CHE,ISR,ALL,2227085829,0.059%
2005,CHE,JOR,ALL,131744903,0.0035%
2005,CHE,JPN,ALL,4548607441,0.12%
2005,CHE,KAZ,ALL,183905745,0.0048%
2005,CHE,KGZ,ALL,4535972,0.00012%
2005,CHE,KHM,ALL,8034855,0.00021%
2005,CHE,KOR,ALL,1055164164,0.028%
2005,CHE,KWT,ALL,225683394,0.0059%
2005,CHE,LAO,ALL,1557346,0.000041%
2005,CHE,LBN,ALL,388890785,0.010%
2005,CHE,LKA,ALL,130205170,0.0034%
2005,CHE,MAC,ALL,29720992,0.00078%
2005,CHE,MDV,ALL,3175062,0.000084%
2005,CHE,MMR,ALL,3930641,0.00010%
2005,CHE,MNG,ALL,1060958,0.000028%
2005,CHE,MYS,ALL,1159443812,0.031%
2005,CHE,NPL,ALL,4023934,0.00011%
2005,CHE,OMN,ALL,72740682,0.0019%
2005,CHE,PAK,ALL,449181865,0.012%
2005,CHE,PHL,ALL,273561599,0.0072%
2005,CHE,PRK,ALL,3607913,0.000095%
2005,CHE,PSE,ALL,11754959,0.00031%
2005,CHE,QAT,ALL,131886741,0.0035%
2005,CHE,SAU,ALL,1205136756,0.032%
2005,CHE,SGP,ALL,2070634837,0.055%
2005,CHE,SYR,ALL,117306126,0.0031%
2005,CHE,THA,ALL,1199484102,0.032%
2005,CHE,TJK,ALL,1546265,0.000041%
2005,CHE,TKM,ALL,4237303,0.00011%
2005,CHE,TLS,ALL,65670,0.0000017%
2005,CHE,TUR,ALL,3770100095,0.099%
2005,CHE,UZB,ALL,26156925,0.00069%
2005,CHE,VNM,ALL,820000084,0.022%
2005,CHE,YEM,ALL,35544726,0.00094%
2005,CHE,ALB,ALL,23619843,0.00062%
2005,CHE,AND,ALL,7419563,0.00020%
2005,CHE,AUT,ALL,3810968372,0.10%
2005,CHE,BEL,ALL,2341990587,0.062%
2005,CHE,BGR,ALL,169150280,0.0045%
2005,CHE,BIH,ALL,107094727,0.0028%
2005,CHE,BLR,ALL,115238894,0.0030%
2005,CHE,CZE,ALL,1087864308,0.029%
2005,CHE,DEU,ALL,25026477410,0.66%
2005,CHE,DNK,ALL,842536212,0.022%
2005,CHE,ESP,ALL,3718282547,0.098%
2005,CHE,EST,ALL,71347402,0.0019%
2005,CHE,FIN,ALL,536502611,0.014%
2005,CHE,FRA,ALL,10202101613,0.27%
2005,CHE,FRO,ALL,8687341,0.00023%
2005,CHE,GBR,ALL,4997977318,0.13%
2005,CHE,GIB,ALL,19532805,0.00051%
2005,CHE,GRC,ALL,733117302,0.019%
2005,CHE,HRV,ALL,240666228,0.0063%
2005,CHE,HUN,ALL,642456215,0.017%
2005,CHE,IRL,ALL,620923771,0.016%
2005,CHE,ISL,ALL,84661103,0.0022%
2005,CHE,ITA,ALL,10740982704,0.28%
2005,CHE,LTU,ALL,90311339,0.0024%
2005,CHE,LUX,ALL,234022074,0.0062%
2005,CHE,LVA,ALL,84354210,0.0022%
2005,CHE,MDA,ALL,13458801,0.00035%
2005,CHE,MKD,ALL,59626941,0.0016%
2005,CHE,MLT,ALL,53966548,0.0014%
2005,CHE,NLD,ALL,2495785698,0.066%
2005,CHE,NOR,ALL,528385268,0.014%
2005,CHE,POL,ALL,1006322014,0.027%
2005,CHE,PRT,ALL,405333225,0.011%
2005,CHE,ROU,ALL,411588777,0.011%
2005,CHE,RUS,ALL,792309478,0.021%
2005,CHE,SCG,ALL,156164333,0.0041%
2005,CHE,SVK,ALL,258831483,0.0068%
2005,CHE,SVN,ALL,308999637,0.0081%
2005,CHE,SWE,ALL,1047652162,0.028%
2005,CHE,UKR,ALL,221955679,0.0058%
2005,CHE,ABW,ALL,10194481,0.00027%
2005,CHE,AIA,ALL,99936,0.0000026%
2005,CHE,ANT,ALL,3846198,0.00010%
2005,CHE,ATG,ALL,4524517,0.00012%
2005,CHE,BHS,ALL,55270956,0.0015%
2005,CHE,BLZ,ALL,1836664,0.000048%
2005,CHE,BMU,ALL,17514126,0.00046%
2005,CHE,BRB,ALL,26307113,0.00069%
2005,CHE,CAN,ALL,1590288947,0.042%
2005,CHE,CRI,ALL,70637962,0.0019%
2005,CHE,CUB,ALL,15098968,0.00040%
2005,CHE,CYM,ALL,21938843,0.00058%
2005,CHE,DMA,ALL,834426,0.000022%
2005,CHE,DOM,ALL,12454745,0.00033%
2005,CHE,GRD,ALL,76597,0.0000020%
2005,CHE,GRL,ALL,19994,5.3e-7%
2005,CHE,GTM,ALL,63215921,0.0017%
2005,CHE,HND,ALL,19240594,0.00051%
2005,CHE,HTI,ALL,1407914,0.000037%
2005,CHE,JAM,ALL,23144718,0.00061%
2005,CHE,KNA,ALL,665904,0.000018%
2005,CHE,LCA,ALL,2643495,0.000070%
2005,CHE,MEX,ALL,951012667,0.025%
2005,CHE,MSR,ALL,36787,9.7e-7%
2005,CHE,NIC,ALL,1120569,0.000030%
2005,CHE,PAN,ALL,185182094,0.0049%
2005,CHE,SLV,ALL,21877524,0.00058%
2005,CHE,SPM,ALL,2473,6.5e-8%
2005,CHE,TCA,ALL,1435142,0.000038%
2005,CHE,TTO,ALL,23797636,0.00063%
2005,CHE,UMI,ALL,21485087,0.00057%
2005,CHE,USA,ALL,12133187122,0.32%
2005,CHE,VCT,ALL,1136588,0.000030%
2005,CHE,VGB,ALL,74959260,0.0020%
2005,CHE,AUS,ALL,1028586208,0.027%
2005,CHE,COK,ALL,24137,6.4e-7%
2005,CHE,FJI,ALL,2750660,0.000072%
2005,CHE,FSM,ALL,2837,7.5e-8%
2005,CHE,KIR,ALL,3959,1.0e-7%
2005,CHE,MHL,ALL,1416514,0.000037%
2005,CHE,MNP,ALL,210241,0.0000055%
2005,CHE,NCL,ALL,6392920,0.00017%
2005,CHE,NFK,ALL,10094,2.7e-7%
2005,CHE,NIU,ALL,251449,0.0000066%
2005,CHE,NRU,ALL,5103,1.3e-7%
2005,CHE,NZL,ALL,173652219,0.0046%
2005,CHE,PCN,ALL,16721,4.4e-7%
2005,CHE,PLW,ALL,43268,0.0000011%
2005,CHE,PNG,ALL,530903,0.000014%
2005,CHE,PYF,ALL,5544097,0.00015%
2005,CHE,SLB,ALL,36066,9.5e-7%
2005,CHE,TKL,ALL,9832,2.6e-7%
2005,CHE,TON,ALL,3466,9.1e-8%
2005,CHE,TUV,ALL,47937,0.0000013%
2005,CHE,VUT,ALL,27645,7.3e-7%
2005,CHE,WSM,ALL,646,1.7e-8%
2005,CHE,ARG,ALL,187340863,0.0049%
2005,CHE,BOL,ALL,6136124,0.00016%
2005,CHE,BRA,ALL,1100184640,0.029%
2005,CHE,CHL,ALL,129631320,0.0034%
2005,CHE,COL,ALL,195044787,0.0051%
2005,CHE,ECU,ALL,44223436,0.0012%
2005,CHE,GUY,ALL,897452,0.000024%
2005,CHE,PER,ALL,71524597,0.0019%
2005,CHE,PRY,ALL,129867179,0.0034%
2005,CHE,SUR,ALL,1421134,0.000037%
2005,CHE,URY,ALL,15667326,0.00041%
2005,CHE,VEN,ALL,154099628,0.0041%
2006,CHE,AGO,ALL,22312576,0.00059%
2006,CHE,BDI,ALL,2700813,0.000071%
2006,CHE,BEN,ALL,12859054,0.00034%
2006,CHE,BFA,ALL,2082898,0.000055%
2006,CHE,BWA,ALL,4779355,0.00013%
2006,CHE,CAF,ALL,1280189,0.000034%
2006,CHE,CIV,ALL,21442045,0.00056%
2006,CHE,CMR,ALL,18214973,0.00048%
2006,CHE,COD,ALL,3472567,0.000091%
2006,CHE,COG,ALL,3198053,0.000084%
2006,CHE,COM,ALL,141413,0.0000037%
2006,CHE,CPV,ALL,595284,0.000016%
2006,CHE,DJI,ALL,451293,0.000012%
2006,CHE,DZA,ALL,205823263,0.0054%
2006,CHE,EGY,ALL,113562263,0.0030%
2006,CHE,ERI,ALL,390060,0.000010%
2006,CHE,ETH,ALL,44331393,0.0012%
2006,CHE,GAB,ALL,5045754,0.00013%
2006,CHE,GHA,ALL,22196888,0.00058%
2006,CHE,GIN,ALL,5937087,0.00016%
2006,CHE,GMB,ALL,879753,0.000023%
2006,CHE,GNB,ALL,1082512,0.000029%
2006,CHE,GNQ,ALL,377602,0.0000099%
2006,CHE,KEN,ALL,82322104,0.0022%
2006,CHE,LBR,ALL,13573787,0.00036%
2006,CHE,LBY,ALL,191148602,0.0050%
2006,CHE,LSO,ALL,489097,0.000013%
2006,CHE,MAR,ALL,249195400,0.0066%
2006,CHE,MDG,ALL,2272906,0.000060%
2006,CHE,MLI,ALL,2076183,0.000055%
2006,CHE,MOZ,ALL,2036945,0.000054%
2006,CHE,MRT,ALL,1524403,0.000040%
2006,CHE,MUS,ALL,39636476,0.0010%
2006,CHE,MWI,ALL,375416,0.0000099%
2006,CHE,MYT,ALL,7799,2.1e-7%
2006,CHE,NAM,ALL,21380565,0.00056%
2006,CHE,NER,ALL,19195359,0.00051%
2006,CHE,NGA,ALL,221175700,0.0058%
2006,CHE,RWA,ALL,5172230,0.00014%
2006,CHE,SDN,ALL,94680922,0.0025%
2006,CHE,SEN,ALL,9966637,0.00026%
2006,CHE,SHN,ALL,16,4.2e-10%
2006,CHE,SLE,ALL,376822,0.0000099%
2006,CHE,SOM,ALL,82838,0.0000022%
2006,CHE,STP,ALL,29811,7.9e-7%
2006,CHE,SWZ,ALL,1017146,0.000027%
2006,CHE,SYC,ALL,986963,0.000026%
2006,CHE,TCD,ALL,11890718,0.00031%
2006,CHE,TGO,ALL,16876630,0.00044%
2006,CHE,TUN,ALL,158003991,0.0042%
2006,CHE,TZA,ALL,21654285,0.00057%
2006,CHE,UGA,ALL,31271245,0.00082%
2006,CHE,ZAF,ALL,543814714,0.014%
2006,CHE,ZMB,ALL,26371047,0.00069%
2006,CHE,ZWE,ALL,51797213,0.0014%
2006,CHE,ATF,ALL,294646,0.0000078%
2006,CHE,BVT,ALL,278347,0.0000073%
2006,CHE,SGS,ALL,2515,6.6e-8%
2006,CHE,AFG,ALL,861239,0.000023%
2006,CHE,ARE,ALL,2193777023,0.058%
2006,CHE,ARM,ALL,11976392,0.00032%
2006,CHE,AZE,ALL,83184439,0.0022%
2006,CHE,BGD,ALL,97209439,0.0026%
2006,CHE,BHR,ALL,52671533,0.0014%
2006,CHE,BRN,ALL,15301128,0.00040%
2006,CHE,BTN,ALL,1290200,0.000034%
2006,CHE,CHN,ALL,3847708637,0.10%
2006,CHE,CXR,ALL,23488,6.2e-7%
2006,CHE,CYP,ALL,60661707,0.0016%
2006,CHE,GEO,ALL,29860908,0.00079%
2006,CHE,HKG,ALL,3267793920,0.086%
2006,CHE,IDN,ALL,283349641,0.0075%
2006,CHE,IND,ALL,7256884071,0.19%
2006,CHE,IOT,ALL,245414,0.0000065%
2006,CHE,IRN,ALL,587815704,0.015%
2006,CHE,IRQ,ALL,61148928,0.0016%
2006,CHE,ISR,ALL,2540916789,0.067%
2006,CHE,JOR,ALL,103060797,0.0027%
2006,CHE,JPN,ALL,4594071949,0.12%
2006,CHE,KAZ,ALL,149141070,0.0039%
2006,CHE,KGZ,ALL,8171931,0.00022%
2006,CHE,KHM,ALL,7400836,0.00019%
2006,CHE,KOR,ALL,1195831228,0.031%
2006,CHE,KWT,ALL,193258515,0.0051%
2006,CHE,LAO,ALL,1765264,0.000046%
2006,CHE,LBN,ALL,201732862,0.0053%
2006,CHE,LKA,ALL,113308032,0.0030%
2006,CHE,MAC,ALL,69220332,0.0018%
2006,CHE,MDV,ALL,4145278,0.00011%
2006,CHE,MMR,ALL,3479827,0.000092%
2006,CHE,MNG,ALL,1319018,0.000035%
2006,CHE,MYS,ALL,1160924463,0.031%
2006,CHE,NPL,ALL,3906619,0.00010%
2006,CHE,OMN,ALL,79143008,0.0021%
2006,CHE,PAK,ALL,385644725,0.010%
2006,CHE,PHL,ALL,242004031,0.0064%
2006,CHE,PRK,ALL,2887292,0.000076%
2006,CHE,PSE,ALL,9228468,0.00024%
2006,CHE,QAT,ALL,224257933,0.0059%
2006,CHE,SAU,ALL,1076676379,0.028%
2006,CHE,SGP,ALL,1654638751,0.044%
2006,CHE,SYR,ALL,102382823,0.0027%
2006,CHE,THA,ALL,1206578276,0.032%
2006,CHE,TJK,ALL,1739125,0.000046%
2006,CHE,TKM,ALL,7691568,0.00020%
2006,CHE,TLS,ALL,23483,6.2e-7%
2006,CHE,TUR,ALL,3714966643,0.098%
2006,CHE,UZB,ALL,36005372,0.00095%
2006,CHE,VNM,ALL,1247268602,0.033%
2006,CHE,YEM,ALL,34941919,0.00092%
2006,CHE,ALB,ALL,30955071,0.00082%
2006,CHE,AND,ALL,4869042,0.00013%
2006,CHE,AUT,ALL,4164434431,0.11%
2006,CHE,BEL,ALL,2240903572,0.059%
2006,CHE,BGR,ALL,224624976,0.0059%
2006,CHE,BIH,ALL,165922283,0.0044%
2006,CHE,BLR,ALL,161510338,0.0043%
2006,CHE,CZE,ALL,1159001719,0.031%
2006,CHE,DEU,ALL,28620483900,0.75%
2006,CHE,DNK,ALL,1068410964,0.028%
2006,CHE,ESP,ALL,4014631434,0.11%
2006,CHE,EST,ALL,87346491,0.0023%
2006,CHE,FIN,ALL,566341029,0.015%
2006,CHE,FRA,ALL,11172348694,0.29%
2006,CHE,FRO,ALL,1270029,0.000033%
2006,CHE,GBR,ALL,5727232329,0.15%
2006,CHE,GIB,ALL,37608656,0.00099%
2006,CHE,GRC,ALL,703664687,0.019%
2006,CHE,HRV,ALL,269634572,0.0071%
2006,CHE,HUN,ALL,694126894,0.018%
2006,CHE,IRL,ALL,666151510,0.018%
2006,CHE,ISL,ALL,119181326,0.0031%
2006,CHE,ITA,ALL,12104525893,0.32%
2006,CHE,LTU,ALL,73942163,0.0019%
2006,CHE,LUX,ALL,297750656,0.0078%
2006,CHE,LVA,ALL,114528046,0.0030%
2006,CHE,MDA,ALL,16082917,0.00042%
2006,CHE,MKD,ALL,55809214,0.0015%
2006,CHE,MLT,ALL,62826009,0.0017%
2006,CHE,MNE,ALL,70096748,0.0018%
2006,CHE,NLD,ALL,2492409353,0.066%
2006,CHE,NOR,ALL,647914089,0.017%
2006,CHE,POL,ALL,1159948454,0.031%
2006,CHE,PRT,ALL,453814667,0.012%
2006,CHE,ROU,ALL,497206759,0.013%
2006,CHE,RUS,ALL,1176255261,0.031%
2006,CHE,SRB,ALL,125136644,0.0033%
2006,CHE,SVK,ALL,313246407,0.0082%
2006,CHE,SVN,ALL,372973646,0.0098%
2006,CHE,SWE,ALL,1174052153,0.031%
2006,CHE,UKR,ALL,253263310,0.0067%
2006,CHE,ABW,ALL,6488899,0.00017%
2006,CHE,AIA,ALL,75676,0.0000020%
2006,CHE,ANT,ALL,6479240,0.00017%
2006,CHE,ATG,ALL,5201928,0.00014%
2006,CHE,BHS,ALL,79975484,0.0021%
2006,CHE,BLZ,ALL,1681307,0.000044%
2006,CHE,BMU,ALL,25923487,0.00068%
2006,CHE,BRB,ALL,17967752,0.00047%
2006,CHE,CAN,ALL,1711603796,0.045%
2006,CHE,CRI,ALL,78720793,0.0021%
2006,CHE,CUB,ALL,22878590,0.00060%
2006,CHE,CYM,ALL,25163057,0.00066%
2006,CHE,DMA,ALL,556626,0.000015%
2006,CHE,DOM,ALL,17356161,0.00046%
2006,CHE,GRD,ALL,137339,0.0000036%
2006,CHE,GRL,ALL,821440,0.000022%
2006,CHE,GTM,ALL,28243373,0.00074%
2006,CHE,HND,ALL,10305387,0.00027%
2006,CHE,HTI,ALL,1162630,0.000031%
2006,CHE,JAM,ALL,49052021,0.0013%
2006,CHE,KNA,ALL,1365331,0.000036%
2006,CHE,LCA,ALL,1677346,0.000044%
2006,CHE,MEX,ALL,1059105692,0.028%
2006,CHE,MSR,ALL,62200,0.0000016%
2006,CHE,NIC,ALL,8005096,0.00021%
2006,CHE,PAN,ALL,171186635,0.0045%
2006,CHE,SLV,ALL,31212235,0.00082%
2006,CHE,SPM,ALL,48301,0.0000013%
2006,CHE,TCA,ALL,2798503,0.000074%
2006,CHE,TTO,ALL,8116700,0.00021%
2006,CHE,UMI,ALL,2141083,0.000056%
2006,CHE,USA,ALL,13288093229,0.35%
2006,CHE,VCT,ALL,6757732,0.00018%
2006,CHE,VGB,ALL,60129812,0.0016%
2006,CHE,ASM,ALL,97509,0.0000026%
2006,CHE,AUS,ALL,1230115718,0.032%
2006,CHE,COK,ALL,53210,0.0000014%
2006,CHE,FJI,ALL,2499905,0.000066%
2006,CHE,FSM,ALL,152,4.0e-9%
2006,CHE,GUM,ALL,16229717,0.00043%
2006,CHE,MHL,ALL,2004616,0.000053%
2006,CHE,MNP,ALL,272502,0.0000072%
2006,CHE,NCL,ALL,8090768,0.00021%
2006,CHE,NFK,ALL,47037,0.0000012%
2006,CHE,NRU,ALL,1102848,0.000029%
2006,CHE,NZL,ALL,146827559,0.0039%
2006,CHE,PNG,ALL,280449,0.0000074%
2006,CHE,PYF,ALL,5561463,0.00015%
2006,CHE,SLB,ALL,38523,0.0000010%
2006,CHE,TKL,ALL,489563,0.000013%
2006,CHE,TON,ALL,28974,7.6e-7%
2006,CHE,TUV,ALL,6734,1.8e-7%
2006,CHE,VUT,ALL,18058,4.8e-7%
2006,CHE,WLF,ALL,6226,1.6e-7%
2006,CHE,WSM,ALL,30318,8.0e-7%
2006,CHE,ARG,ALL,240392190,0.0063%
2006,CHE,BOL,ALL,11343574,0.00030%
2006,CHE,BRA,ALL,1195530687,0.031%
2006,CHE,CHL,ALL,153825340,0.0041%
2006,CHE,COL,ALL,226319642,0.0060%
2006,CHE,ECU,ALL,50656002,0.0013%
2006,CHE,FLK,ALL,11254,3.0e-7%
2006,CHE,GUY,ALL,832351,0.000022%
2006,CHE,PER,ALL,68833823,0.0018%
2006,CHE,PRY,ALL,166150846,0.0044%
2006,CHE,SUR,ALL,2112269,0.000056%
2006,CHE,URY,ALL,18425674,0.00049%
2006,CHE,VEN,ALL,173580971,0.0046%
2007,CHE,AGO,ALL,33882029,0.00089%
2007,CHE,BDI,ALL,587827,0.000015%
2007,CHE,BEN,ALL,20203266,0.00053%
2007,CHE,BFA,ALL,2221896,0.000059%
2007,CHE,BWA,ALL,6171867,0.00016%
2007,CHE,CAF,ALL,210371,0.0000055%
2007,CHE,CIV,ALL,47477145,0.0013%
