year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
2000,TUR,PAN,ALL,25995867,0.0014%
2000,TUR,SLV,ALL,3098084,0.00017%
2000,TUR,SPM,ALL,50063,0.0000028%
2000,TUR,TCA,ALL,58264,0.0000032%
2000,TUR,TTO,ALL,1948646,0.00011%
2000,TUR,UMI,ALL,7120668,0.00039%
2000,TUR,USA,ALL,3183133058,0.17%
2000,TUR,VCT,ALL,333444,0.000018%
2000,TUR,VGB,ALL,3922869,0.00022%
2000,TUR,AUS,ALL,114162618,0.0063%
2000,TUR,FJI,ALL,80873,0.0000044%
2000,TUR,NCL,ALL,731641,0.000040%
2000,TUR,NZL,ALL,28090111,0.0015%
2000,TUR,PCN,ALL,87988,0.0000048%
2000,TUR,PNG,ALL,62714,0.0000034%
2000,TUR,PYF,ALL,583217,0.000032%
2000,TUR,ARG,ALL,38900968,0.0021%
2000,TUR,BOL,ALL,794254,0.000044%
2000,TUR,BRA,ALL,40931542,0.0022%
2000,TUR,CHL,ALL,18382364,0.0010%
2000,TUR,COL,ALL,6760504,0.00037%
2000,TUR,ECU,ALL,9610355,0.00053%
2000,TUR,GUY,ALL,750220,0.000041%
2000,TUR,PER,ALL,6667138,0.00037%
2000,TUR,PRY,ALL,918016,0.000050%
2000,TUR,SUR,ALL,482818,0.000027%
2000,TUR,URY,ALL,6054084,0.00033%
2000,TUR,VEN,ALL,9122114,0.00050%
2001,TUR,AGO,ALL,8364265,0.00046%
2001,TUR,BDI,ALL,145737,0.0000080%
2001,TUR,BEN,ALL,4049389,0.00022%
2001,TUR,BFA,ALL,726649,0.000040%
2001,TUR,BWA,ALL,243443,0.000013%
2001,TUR,CAF,ALL,557053,0.000031%
2001,TUR,CIV,ALL,8617811,0.00047%
2001,TUR,CMR,ALL,8903082,0.00049%
2001,TUR,COD,ALL,1003987,0.000055%
2001,TUR,COG,ALL,3771943,0.00021%
2001,TUR,COM,ALL,21834,0.0000012%
2001,TUR,CPV,ALL,3091988,0.00017%
2001,TUR,DJI,ALL,6839645,0.00038%
2001,TUR,DZA,ALL,347908240,0.019%
2001,TUR,EGY,ALL,296303733,0.016%
2001,TUR,ERI,ALL,4906769,0.00027%
2001,TUR,ETH,ALL,32314552,0.0018%
2001,TUR,GAB,ALL,2217579,0.00012%
2001,TUR,GHA,ALL,17736133,0.00097%
2001,TUR,GIN,ALL,4785626,0.00026%
2001,TUR,GMB,ALL,3335503,0.00018%
2001,TUR,GNB,ALL,100440,0.0000055%
2001,TUR,GNQ,ALL,177146,0.0000097%
2001,TUR,KEN,ALL,13514205,0.00074%
2001,TUR,LBR,ALL,8917170,0.00049%
2001,TUR,LBY,ALL,67472537,0.0037%
2001,TUR,MAR,ALL,98149000,0.0054%
2001,TUR,MDG,ALL,2767853,0.00015%
2001,TUR,MLI,ALL,2607704,0.00014%
2001,TUR,MOZ,ALL,640509,0.000035%
2001,TUR,MRT,ALL,4354982,0.00024%
2001,TUR,MUS,ALL,1409357,0.000077%
2001,TUR,MWI,ALL,340244,0.000019%
2001,TUR,MYT,ALL,579029,0.000032%
2001,TUR,NAM,ALL,576709,0.000032%
2001,TUR,NER,ALL,897489,0.000049%
2001,TUR,NGA,ALL,40199331,0.0022%
2001,TUR,RWA,ALL,527102,0.000029%
2001,TUR,SDN,ALL,54576620,0.0030%
2001,TUR,SEN,ALL,13411386,0.00074%
2001,TUR,SLE,ALL,1717017,0.000094%
2001,TUR,SOM,ALL,198327,0.000011%
2001,TUR,STP,ALL,41768,0.0000023%
2001,TUR,SWZ,ALL,340389,0.000019%
2001,TUR,SYC,ALL,1664868,0.000092%
2001,TUR,TCD,ALL,740812,0.000041%
2001,TUR,TGO,ALL,1503608,0.000083%
2001,TUR,TUN,ALL,131773729,0.0072%
2001,TUR,TZA,ALL,2802687,0.00015%
2001,TUR,UGA,ALL,747387,0.000041%
2001,TUR,ZAF,ALL,55492137,0.0031%
2001,TUR,ZMB,ALL,299465,0.000016%
2001,TUR,ZWE,ALL,1748740,0.000096%
2001,TUR,ATA,ALL,2772174,0.00015%
2001,TUR,AFG,ALL,6982852,0.00038%
2001,TUR,ARE,ALL,353610817,0.019%
2001,TUR,AZE,ALL,225214059,0.012%
2001,TUR,BGD,ALL,17888223,0.00098%
2001,TUR,BHR,ALL,12676644,0.00070%
2001,TUR,BRN,ALL,198886,0.000011%
2001,TUR,CHN,ALL,226726529,0.012%
2001,TUR,CYP,ALL,183654818,0.010%
2001,TUR,GEO,ALL,144049362,0.0079%
2001,TUR,HKG,ALL,149093536,0.0082%
2001,TUR,IDN,ALL,30360437,0.0017%
2001,TUR,IND,ALL,68721661,0.0038%
2001,TUR,IOT,ALL,20956,0.0000012%
2001,TUR,IRN,ALL,360535772,0.020%
2001,TUR,ISR,ALL,719094527,0.040%
2001,TUR,JOR,ALL,118900881,0.0065%
2001,TUR,JPN,ALL,141623193,0.0078%
2001,TUR,KAZ,ALL,123629292,0.0068%
2001,TUR,KGZ,ALL,17350084,0.00095%
2001,TUR,KHM,ALL,1256919,0.000069%
2001,TUR,KOR,ALL,120349097,0.0066%
2001,TUR,KWT,ALL,150468672,0.0083%
2001,TUR,LAO,ALL,1027315,0.000056%
2001,TUR,LBN,ALL,233258089,0.013%
2001,TUR,LKA,ALL,9931503,0.00055%
2001,TUR,MAC,ALL,2502764,0.00014%
2001,TUR,MDV,ALL,51982,0.0000029%
2001,TUR,MMR,ALL,51831,0.0000028%
2001,TUR,MNG,ALL,1674886,0.000092%
2001,TUR,MYS,ALL,40554271,0.0022%
2001,TUR,NPL,ALL,406935,0.000022%
2001,TUR,OMN,ALL,29951622,0.0016%
2001,TUR,PAK,ALL,36255411,0.0020%
2001,TUR,PHL,ALL,11998084,0.00066%
2001,TUR,PRK,ALL,1244778,0.000068%
2001,TUR,PSE,ALL,5998984,0.00033%
2001,TUR,QAT,ALL,18530714,0.0010%
2001,TUR,SAU,ALL,322907564,0.018%
2001,TUR,SGP,ALL,100138480,0.0055%
2001,TUR,SYR,ALL,281141191,0.015%
2001,TUR,THA,ALL,40422489,0.0022%
2001,TUR,TJK,ALL,15552546,0.00085%
2001,TUR,TKM,ALL,105277888,0.0058%
2001,TUR,UZB,ALL,89725260,0.0049%
2001,TUR,VNM,ALL,8107177,0.00045%
2001,TUR,YEM,ALL,100361601,0.0055%
2001,TUR,ALB,ALL,74056982,0.0041%
2001,TUR,AND,ALL,565020,0.000031%
2001,TUR,AUT,ALL,430588502,0.024%
2001,TUR,BEL,ALL,821960154,0.045%
2001,TUR,BGR,ALL,253362073,0.014%
2001,TUR,BIH,ALL,27585768,0.0015%
2001,TUR,BLR,ALL,21938263,0.0012%
2001,TUR,CHE,ALL,239605560,0.013%
2001,TUR,CZE,ALL,155967913,0.0086%
2001,TUR,DEU,ALL,5238280747,0.29%
2001,TUR,DNK,ALL,252752510,0.014%
2001,TUR,ESP,ALL,932050239,0.051%
2001,TUR,EST,ALL,18740754,0.0010%
2001,TUR,FIN,ALL,89049713,0.0049%
2001,TUR,FRA,ALL,2021129643,0.11%
2001,TUR,FRO,ALL,1185304,0.000065%
2001,TUR,GBR,ALL,2295806429,0.13%
2001,TUR,GIB,ALL,14269168,0.00078%
2001,TUR,GRC,ALL,457526568,0.025%
2001,TUR,HRV,ALL,38034712,0.0021%
2001,TUR,HUN,ALL,199368347,0.011%
2001,TUR,IRL,ALL,152680008,0.0084%
2001,TUR,ISL,ALL,3208957,0.00018%
2001,TUR,ITA,ALL,2454577336,0.13%
2001,TUR,LTU,ALL,38439840,0.0021%
2001,TUR,LUX,ALL,7961925,0.00044%
2001,TUR,LVA,ALL,16604483,0.00091%
2001,TUR,MDA,ALL,18174726,0.0010%
2001,TUR,MKD,ALL,44028845,0.0024%
2001,TUR,MLT,ALL,30380157,0.0017%
2001,TUR,NLD,ALL,849560290,0.047%
2001,TUR,NOR,ALL,113313088,0.0062%
2001,TUR,POL,ALL,354565891,0.019%
2001,TUR,PRT,ALL,258694609,0.014%
2001,TUR,ROU,ALL,346995610,0.019%
2001,TUR,RUS,ALL,481999176,0.026%
2001,TUR,SCG,ALL,70872732,0.0039%
2001,TUR,SVK,ALL,62516439,0.0034%
2001,TUR,SVN,ALL,89637423,0.0049%
2001,TUR,SWE,ALL,214132407,0.012%
2001,TUR,UKR,ALL,129663256,0.0071%
2001,TUR,ABW,ALL,237892,0.000013%
2001,TUR,AIA,ALL,64987,0.0000036%
2001,TUR,ANT,ALL,10993965,0.00060%
2001,TUR,ATG,ALL,95419,0.0000052%
2001,TUR,BHS,ALL,18088959,0.00099%
2001,TUR,BLZ,ALL,36638,0.0000020%
2001,TUR,BMU,ALL,73644,0.0000040%
2001,TUR,BRB,ALL,1267082,0.000070%
2001,TUR,CAN,ALL,182888591,0.010%
2001,TUR,CRI,ALL,13537770,0.00074%
2001,TUR,CUB,ALL,7368135,0.00041%
2001,TUR,CYM,ALL,64749,0.0000036%
2001,TUR,DMA,ALL,1521396,0.000084%
2001,TUR,DOM,ALL,13540221,0.00074%
2001,TUR,GRD,ALL,9616,5.3e-7%
2001,TUR,GTM,ALL,9714876,0.00053%
2001,TUR,HND,ALL,3476434,0.00019%
2001,TUR,HTI,ALL,9612019,0.00053%
2001,TUR,JAM,ALL,17704962,0.00097%
2001,TUR,KNA,ALL,1900,1.0e-7%
2001,TUR,LCA,ALL,30870,0.0000017%
2001,TUR,MEX,ALL,76744272,0.0042%
2001,TUR,NIC,ALL,1972152,0.00011%
2001,TUR,PAN,ALL,28731306,0.0016%
2001,TUR,SLV,ALL,3021017,0.00017%
2001,TUR,TCA,ALL,30607,0.0000017%
2001,TUR,TTO,ALL,2292406,0.00013%
2001,TUR,UMI,ALL,6910221,0.00038%
2001,TUR,USA,ALL,3226957570,0.18%
2001,TUR,VCT,ALL,2980032,0.00016%
2001,TUR,VGB,ALL,6189073,0.00034%
2001,TUR,AUS,ALL,75351128,0.0041%
2001,TUR,FJI,ALL,108517,0.0000060%
2001,TUR,NCL,ALL,3665784,0.00020%
2001,TUR,NZL,ALL,15542309,0.00085%
2001,TUR,PNG,ALL,234924,0.000013%
2001,TUR,PYF,ALL,1237767,0.000068%
2001,TUR,TON,ALL,61455,0.0000034%
2001,TUR,VUT,ALL,19313,0.0000011%
2001,TUR,WLF,ALL,8192,4.5e-7%
2001,TUR,WSM,ALL,8347,4.6e-7%
2001,TUR,ARG,ALL,28473446,0.0016%
2001,TUR,BOL,ALL,580952,0.000032%
2001,TUR,BRA,ALL,82709496,0.0045%
2001,TUR,CHL,ALL,20200085,0.0011%
2001,TUR,COL,ALL,12487979,0.00069%
2001,TUR,ECU,ALL,10809435,0.00059%
2001,TUR,GUY,ALL,2616732,0.00014%
2001,TUR,PER,ALL,8727120,0.00048%
2001,TUR,PRY,ALL,1826970,0.00010%
2001,TUR,SUR,ALL,890577,0.000049%
2001,TUR,URY,ALL,5811162,0.00032%
2001,TUR,VEN,ALL,14262529,0.00078%
2002,TUR,AGO,ALL,10951089,0.00060%
2002,TUR,BDI,ALL,80116,0.0000044%
2002,TUR,BEN,ALL,4942628,0.00027%
2002,TUR,BFA,ALL,1602354,0.000088%
2002,TUR,BWA,ALL,240293,0.000013%
2002,TUR,CAF,ALL,569697,0.000031%
2002,TUR,CIV,ALL,15589830,0.00086%
2002,TUR,CMR,ALL,15374955,0.00085%
2002,TUR,COD,ALL,1079234,0.000059%
2002,TUR,COG,ALL,6304378,0.00035%
2002,TUR,COM,ALL,20188,0.0000011%
2002,TUR,CPV,ALL,6305974,0.00035%
2002,TUR,DJI,ALL,3770009,0.00021%
2002,TUR,DZA,ALL,360475659,0.020%
2002,TUR,EGY,ALL,235865500,0.013%
2002,TUR,ERI,ALL,9993621,0.00055%
2002,TUR,ETH,ALL,32317301,0.0018%
2002,TUR,GAB,ALL,5068560,0.00028%
2002,TUR,GHA,ALL,21878412,0.0012%
2002,TUR,GIN,ALL,6110944,0.00034%
2002,TUR,GMB,ALL,6122089,0.00034%
2002,TUR,GNQ,ALL,199962,0.000011%
2002,TUR,KEN,ALL,8449904,0.00046%
2002,TUR,LBR,ALL,2164826,0.00012%
2002,TUR,LBY,ALL,162944180,0.0090%
2002,TUR,LSO,ALL,121886,0.0000067%
2002,TUR,MAR,ALL,140210844,0.0077%
2002,TUR,MDG,ALL,4115942,0.00023%
2002,TUR,MLI,ALL,3391366,0.00019%
2002,TUR,MOZ,ALL,799577,0.000044%
2002,TUR,MRT,ALL,11636191,0.00064%
2002,TUR,MUS,ALL,1397993,0.000077%
2002,TUR,MWI,ALL,59055,0.0000032%
2002,TUR,MYT,ALL,333409,0.000018%
2002,TUR,NAM,ALL,661123,0.000036%
2002,TUR,NER,ALL,769382,0.000042%
2002,TUR,NGA,ALL,35322450,0.0019%
2002,TUR,RWA,ALL,337147,0.000019%
2002,TUR,SDN,ALL,56932912,0.0031%
2002,TUR,SEN,ALL,19078302,0.0010%
2002,TUR,SLE,ALL,1302799,0.000072%
2002,TUR,SOM,ALL,398771,0.000022%
2002,TUR,STP,ALL,31483,0.0000017%
2002,TUR,SWZ,ALL,12512,6.9e-7%
2002,TUR,SYC,ALL,1003401,0.000055%
2002,TUR,TCD,ALL,3351745,0.00018%
2002,TUR,TGO,ALL,8112247,0.00045%
2002,TUR,TUN,ALL,134871675,0.0074%
2002,TUR,TZA,ALL,3559644,0.00020%
2002,TUR,UGA,ALL,439385,0.000024%
2002,TUR,ZAF,ALL,73255333,0.0040%
2002,TUR,ZMB,ALL,143421,0.0000079%
2002,TUR,ZWE,ALL,1984579,0.00011%
2002,TUR,ATA,ALL,2153529,0.00012%
2002,TUR,BVT,ALL,106827,0.0000059%
2002,TUR,SGS,ALL,33702,0.0000019%
2002,TUR,AFG,ALL,20231718,0.0011%
2002,TUR,ARE,ALL,413375929,0.023%
2002,TUR,AZE,ALL,226235141,0.012%
2002,TUR,BGD,ALL,25059116,0.0014%
2002,TUR,BHR,ALL,20981728,0.0012%
2002,TUR,BRN,ALL,120415,0.0000066%
2002,TUR,BTN,ALL,8547,4.7e-7%
2002,TUR,CHN,ALL,289955806,0.016%
2002,TUR,CXR,ALL,4587068,0.00025%
2002,TUR,CYP,ALL,184398870,0.010%
2002,TUR,GEO,ALL,103231067,0.0057%
2002,TUR,HKG,ALL,120740348,0.0066%
2002,TUR,IDN,ALL,24852317,0.0014%
2002,TUR,IND,ALL,63226785,0.0035%
2002,TUR,IOT,ALL,1821,1.0e-7%
2002,TUR,IRN,ALL,335506871,0.018%
2002,TUR,ISR,ALL,787705248,0.043%
2002,TUR,JOR,ALL,115180567,0.0063%
2002,TUR,JPN,ALL,151686350,0.0083%
2002,TUR,KAZ,ALL,157260172,0.0086%
2002,TUR,KGZ,ALL,23958798,0.0013%
2002,TUR,KHM,ALL,1513979,0.000083%
2002,TUR,KOR,ALL,115121635,0.0063%
2002,TUR,KWT,ALL,206508520,0.011%
2002,TUR,LAO,ALL,1468882,0.000081%
2002,TUR,LBN,ALL,236194172,0.013%
2002,TUR,LKA,ALL,14270785,0.00078%
2002,TUR,MAC,ALL,4507736,0.00025%
2002,TUR,MDV,ALL,186924,0.000010%
2002,TUR,MMR,ALL,647600,0.000036%
2002,TUR,MNG,ALL,1844171,0.00010%
2002,TUR,MYS,ALL,53921754,0.0030%
2002,TUR,NPL,ALL,1254996,0.000069%
2002,TUR,OMN,ALL,28780929,0.0016%
2002,TUR,PAK,ALL,97622343,0.0054%
2002,TUR,PHL,ALL,12758111,0.00070%
2002,TUR,PRK,ALL,1602687,0.000088%
2002,TUR,PSE,ALL,4668299,0.00026%
2002,TUR,QAT,ALL,26519195,0.0015%
2002,TUR,SAU,ALL,355976162,0.020%
2002,TUR,SGP,ALL,105401932,0.0058%
2002,TUR,SYR,ALL,262797432,0.014%
2002,TUR,THA,ALL,50240209,0.0028%
2002,TUR,TJK,ALL,10892676,0.00060%
2002,TUR,TKM,ALL,118390758,0.0065%
2002,TUR,UZB,ALL,93472575,0.0051%
2002,TUR,VNM,ALL,14818881,0.00081%
2002,TUR,YEM,ALL,116422463,0.0064%
2002,TUR,ALB,ALL,83100930,0.0046%
2002,TUR,AND,ALL,597169,0.000033%
2002,TUR,AUT,ALL,523346081,0.029%
2002,TUR,BEL,ALL,870552996,0.048%
2002,TUR,BGR,ALL,362644181,0.020%
2002,TUR,BIH,ALL,42919162,0.0024%
2002,TUR,BLR,ALL,27956417,0.0015%
2002,TUR,CHE,ALL,330200226,0.018%
2002,TUR,CZE,ALL,228504704,0.013%
2002,TUR,DEU,ALL,5874979366,0.32%
2002,TUR,DNK,ALL,355573450,0.020%
2002,TUR,ESP,ALL,1229706217,0.068%
2002,TUR,EST,ALL,27306963,0.0015%
2002,TUR,FIN,ALL,144179639,0.0079%
2002,TUR,FRA,ALL,2300291753,0.13%
2002,TUR,FRO,ALL,1907818,0.00010%
2002,TUR,GBR,ALL,3136985069,0.17%
2002,TUR,GIB,ALL,40503128,0.0022%
2002,TUR,GRC,ALL,552236207,0.030%
2002,TUR,HRV,ALL,62041878,0.0034%
2002,TUR,HUN,ALL,221860407,0.012%
2002,TUR,IRL,ALL,195794396,0.011%
2002,TUR,ISL,ALL,2645519,0.00015%
2002,TUR,ITA,ALL,2509335725,0.14%
2002,TUR,LTU,ALL,57444897,0.0032%
2002,TUR,LUX,ALL,20107555,0.0011%
2002,TUR,LVA,ALL,23009864,0.0013%
2002,TUR,MDA,ALL,30154276,0.0017%
2002,TUR,MKD,ALL,54557941,0.0030%
2002,TUR,MLT,ALL,74908309,0.0041%
2002,TUR,NLD,ALL,982842539,0.054%
2002,TUR,NOR,ALL,173993994,0.0096%
2002,TUR,POL,ALL,561730731,0.031%
2002,TUR,PRT,ALL,223364132,0.012%
2002,TUR,ROU,ALL,516515411,0.028%
2002,TUR,RUS,ALL,675367656,0.037%
2002,TUR,SCG,ALL,111061430,0.0061%
2002,TUR,SVK,ALL,74269368,0.0041%
2002,TUR,SVN,ALL,102749618,0.0056%
2002,TUR,SWE,ALL,293300677,0.016%
2002,TUR,UKR,ALL,201310785,0.011%
2002,TUR,ABW,ALL,288511,0.000016%
2002,TUR,AIA,ALL,53488,0.0000029%
2002,TUR,ANT,ALL,1395962,0.000077%
2002,TUR,ATG,ALL,4195260,0.00023%
2002,TUR,BHS,ALL,23496333,0.0013%
2002,TUR,BLZ,ALL,67060,0.0000037%
2002,TUR,BMU,ALL,185128,0.000010%
2002,TUR,BRB,ALL,1704481,0.000094%
2002,TUR,CAN,ALL,229467650,0.013%
2002,TUR,CRI,ALL,8060468,0.00044%
2002,TUR,CUB,ALL,17918323,0.00098%
2002,TUR,CYM,ALL,173499,0.0000095%
2002,TUR,DMA,ALL,972243,0.000053%
2002,TUR,DOM,ALL,17074761,0.00094%
2002,TUR,GRD,ALL,20343,0.0000011%
2002,TUR,GRL,ALL,6075,3.3e-7%
2002,TUR,GTM,ALL,5143865,0.00028%
2002,TUR,HND,ALL,3946383,0.00022%
2002,TUR,HTI,ALL,11146416,0.00061%
2002,TUR,JAM,ALL,12375565,0.00068%
2002,TUR,KNA,ALL,140361,0.0000077%
2002,TUR,LCA,ALL,46632,0.0000026%
2002,TUR,MEX,ALL,118122987,0.0065%
2002,TUR,NIC,ALL,813006,0.000045%
2002,TUR,PAN,ALL,22912541,0.0013%
2002,TUR,SLV,ALL,2253836,0.00012%
2002,TUR,TCA,ALL,25610,0.0000014%
2002,TUR,TTO,ALL,2744237,0.00015%
2002,TUR,UMI,ALL,1269463,0.000070%
2002,TUR,USA,ALL,3417729990,0.19%
2002,TUR,VCT,ALL,4983551,0.00027%
2002,TUR,VGB,ALL,4736959,0.00026%
2002,TUR,ASM,ALL,5213,2.9e-7%
2002,TUR,AUS,ALL,92340433,0.0051%
2002,TUR,COK,ALL,11479,6.3e-7%
2002,TUR,FJI,ALL,110143,0.0000061%
2002,TUR,MHL,ALL,1139810,0.000063%
2002,TUR,MNP,ALL,129360,0.0000071%
2002,TUR,NCL,ALL,1545677,0.000085%
2002,TUR,NFK,ALL,10443,5.7e-7%
2002,TUR,NZL,ALL,20011251,0.0011%
2002,TUR,PLW,ALL,123290,0.0000068%
2002,TUR,PNG,ALL,199954,0.000011%
2002,TUR,PYF,ALL,1759453,0.000097%
2002,TUR,TON,ALL,35709,0.0000020%
2002,TUR,VUT,ALL,11704,6.4e-7%
2002,TUR,WSM,ALL,26600,0.0000015%
2002,TUR,ARG,ALL,7166705,0.00039%
2002,TUR,BOL,ALL,516574,0.000028%
2002,TUR,BRA,ALL,58120030,0.0032%
2002,TUR,CHL,ALL,23782227,0.0013%
2002,TUR,COL,ALL,10450147,0.00057%
2002,TUR,ECU,ALL,7007184,0.00039%
2002,TUR,GUY,ALL,1882682,0.00010%
2002,TUR,PER,ALL,15457781,0.00085%
2002,TUR,PRY,ALL,863437,0.000047%
2002,TUR,SUR,ALL,1725635,0.000095%
2002,TUR,URY,ALL,3058659,0.00017%
2002,TUR,VEN,ALL,13245865,0.00073%
2003,TUR,AGO,ALL,13889557,0.00076%
2003,TUR,BDI,ALL,64764,0.0000036%
2003,TUR,BEN,ALL,5400038,0.00030%
2003,TUR,BFA,ALL,3095265,0.00017%
2003,TUR,BWA,ALL,1629818,0.000090%
2003,TUR,CAF,ALL,330160,0.000018%
2003,TUR,CIV,ALL,14025158,0.00077%
2003,TUR,CMR,ALL,19614592,0.0011%
2003,TUR,COD,ALL,1012115,0.000056%
2003,TUR,COG,ALL,5278578,0.00029%
2003,TUR,COM,ALL,46790,0.0000026%
2003,TUR,CPV,ALL,5594080,0.00031%
2003,TUR,DJI,ALL,5362981,0.00029%
2003,TUR,DZA,ALL,405831873,0.022%
2003,TUR,EGY,ALL,182316715,0.010%
2003,TUR,ERI,ALL,14907235,0.00082%
2003,TUR,ETH,ALL,50738930,0.0028%
2003,TUR,GAB,ALL,2566964,0.00014%
2003,TUR,GHA,ALL,36867391,0.0020%
2003,TUR,GIN,ALL,7512573,0.00041%
2003,TUR,GMB,ALL,10024333,0.00055%
2003,TUR,GNB,ALL,305558,0.000017%
2003,TUR,GNQ,ALL,497591,0.000027%
2003,TUR,KEN,ALL,13134240,0.00072%
2003,TUR,LBR,ALL,19871325,0.0011%
2003,TUR,LBY,ALL,127134724,0.0070%
2003,TUR,LSO,ALL,73089,0.0000040%
2003,TUR,MAR,ALL,198716268,0.011%
2003,TUR,MDG,ALL,5419145,0.00030%
2003,TUR,MLI,ALL,4970006,0.00027%
2003,TUR,MOZ,ALL,1661573,0.000091%
2003,TUR,MRT,ALL,4293539,0.00024%
2003,TUR,MUS,ALL,2196863,0.00012%
2003,TUR,MWI,ALL,1894233,0.00010%
2003,TUR,MYT,ALL,171580,0.0000094%
2003,TUR,NAM,ALL,486751,0.000027%
2003,TUR,NER,ALL,2166834,0.00012%
2003,TUR,NGA,ALL,30644752,0.0017%
2003,TUR,RWA,ALL,318212,0.000017%
2003,TUR,SDN,ALL,63790860,0.0035%
2003,TUR,SEN,ALL,26665488,0.0015%
2003,TUR,SLE,ALL,4624119,0.00025%
2003,TUR,SOM,ALL,219905,0.000012%
2003,TUR,STP,ALL,174009,0.0000096%
2003,TUR,SWZ,ALL,24758,0.0000014%
2003,TUR,SYC,ALL,1731032,0.000095%
2003,TUR,TCD,ALL,1786857,0.000098%
2003,TUR,TGO,ALL,2499278,0.00014%
2003,TUR,TUN,ALL,189137656,0.010%
2003,TUR,TZA,ALL,4661080,0.00026%
2003,TUR,UGA,ALL,1886610,0.00010%
2003,TUR,ZAF,ALL,121845182,0.0067%
2003,TUR,ZMB,ALL,345133,0.000019%
2003,TUR,ZWE,ALL,171730,0.0000094%
2003,TUR,ATA,ALL,46349,0.0000025%
2003,TUR,HMD,ALL,22437,0.0000012%
2003,TUR,SGS,ALL,57927,0.0000032%
2003,TUR,AFG,ALL,36488933,0.0020%
2003,TUR,ARE,ALL,651979156,0.036%
2003,TUR,AZE,ALL,178738775,0.0098%
2003,TUR,BGD,ALL,46694756,0.0026%
2003,TUR,BHR,ALL,28825018,0.0016%
2003,TUR,BRN,ALL,128931,0.0000071%
2003,TUR,BTN,ALL,11718,6.4e-7%
2003,TUR,CHN,ALL,541789622,0.030%
2003,TUR,CXR,ALL,270451,0.000015%
2003,TUR,CYP,ALL,255265643,0.014%
2003,TUR,GEO,ALL,154713515,0.0085%
2003,TUR,HKG,ALL,119899707,0.0066%
2003,TUR,IDN,ALL,49628036,0.0027%
2003,TUR,IND,ALL,61372022,0.0034%
2003,TUR,IOT,ALL,1168,6.4e-8%
2003,TUR,IRN,ALL,428888976,0.024%
2003,TUR,IRQ,ALL,828971428,0.046%
2003,TUR,ISR,ALL,929465263,0.051%
2003,TUR,JOR,ALL,140104444,0.0077%
2003,TUR,JPN,ALL,191554259,0.011%
2003,TUR,KAZ,ALL,189136567,0.010%
2003,TUR,KGZ,ALL,24143677,0.0013%
2003,TUR,KHM,ALL,1833971,0.00010%
2003,TUR,KOR,ALL,76160536,0.0042%
2003,TUR,KWT,ALL,251390752,0.014%
2003,TUR,LAO,ALL,666927,0.000037%
2003,TUR,LBN,ALL,213568300,0.012%
2003,TUR,LKA,ALL,25367621,0.0014%
2003,TUR,MAC,ALL,4583017,0.00025%
2003,TUR,MDV,ALL,389850,0.000021%
2003,TUR,MMR,ALL,141094,0.0000078%
2003,TUR,MNG,ALL,1390842,0.000076%
2003,TUR,MYS,ALL,37890039,0.0021%
2003,TUR,NPL,ALL,1667051,0.000092%
2003,TUR,OMN,ALL,22483728,0.0012%
2003,TUR,PAK,ALL,62412160,0.0034%
2003,TUR,PHL,ALL,24645797,0.0014%
2003,TUR,PRK,ALL,1496127,0.000082%
2003,TUR,PSE,ALL,6489109,0.00036%
2003,TUR,QAT,ALL,27675332,0.0015%
2003,TUR,SAU,ALL,537872620,0.030%
2003,TUR,SGP,ALL,105075187,0.0058%
2003,TUR,SYR,ALL,410612911,0.023%
2003,TUR,THA,ALL,100969484,0.0056%
2003,TUR,TJK,ALL,29477807,0.0016%
2003,TUR,TKM,ALL,170281689,0.0094%
2003,TUR,TLS,ALL,62167,0.0000034%
2003,TUR,UZB,ALL,138298441,0.0076%
2003,TUR,VNM,ALL,23069370,0.0013%
2003,TUR,YEM,ALL,156069390,0.0086%
2003,TUR,ALB,ALL,111673602,0.0061%
2003,TUR,AND,ALL,1111225,0.000061%
2003,TUR,AUT,ALL,692436360,0.038%
2003,TUR,BEL,ALL,1252647811,0.069%
2003,TUR,BGR,ALL,618353983,0.034%
2003,TUR,BIH,ALL,73494569,0.0040%
2003,TUR,BLR,ALL,30624763,0.0017%
2003,TUR,CHE,ALL,364740583,0.020%
2003,TUR,CZE,ALL,296534635,0.016%
2003,TUR,DEU,ALL,7374487888,0.41%
2003,TUR,DNK,ALL,456137437,0.025%
2003,TUR,ESP,ALL,1845640250,0.10%
2003,TUR,EST,ALL,35874330,0.0020%
2003,TUR,FIN,ALL,226765751,0.012%
2003,TUR,FRA,ALL,2867218553,0.16%
2003,TUR,FRO,ALL,2763808,0.00015%
2003,TUR,GBR,ALL,3946571325,0.22%
2003,TUR,GIB,ALL,52425164,0.0029%
2003,TUR,GRC,ALL,818321438,0.045%
2003,TUR,HRV,ALL,112976038,0.0062%
2003,TUR,HUN,ALL,343418076,0.019%
2003,TUR,IRL,ALL,271369730,0.015%
2003,TUR,ISL,ALL,19910873,0.0011%
2003,TUR,ITA,ALL,3412490252,0.19%
2003,TUR,LTU,ALL,80618184,0.0044%
2003,TUR,LUX,ALL,12964086,0.00071%
2003,TUR,LVA,ALL,33831785,0.0019%
2003,TUR,MDA,ALL,44082742,0.0024%
2003,TUR,MKD,ALL,72505204,0.0040%
2003,TUR,MLT,ALL,129299134,0.0071%
2003,TUR,NLD,ALL,1328131447,0.073%
